category,country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Transport,BGD,MtCO2eq,GHG emissions from transport,4.58983225,5.8974138782,6.023693629399999,6.0592340634,7.011559306,7.826952173599999,8.0996463154,8.219808604599999,8.9376701666,9.2512278116,10.6032506064,12.6426543178,12.7374371448,11.9249627534,12.637440500799999,12.70718309,13.466816098999999,15.001008668999999,17.160080073,17.376659469,14.844754973999999
Transport,BGR,MtCO2eq,GHG emissions from transport,6.78101734752,6.923345319299999,7.122061291859999,7.7129389352699995,8.109444048350001,8.92182591234,9.40346445564,9.14621373693,9.19836284221,8.92353192172,8.67730171139,8.90215870937,9.082093934809999,8.02441994555,8.95133829652,9.824691696200002,9.856402298090002,10.02601432875,10.021174593709999,10.396532590129999,9.141415198999999
Transport,BHR,MtCO2eq,GHG emissions from transport,1.558196364,1.621142707,1.815675017,1.9778584539999997,2.159167285,2.530250884,2.64182800344,2.8721850949899994,3.13737724199,3.0844371359999996,3.16820084399,2.98374930106,3.20636990694,3.3225263310999997,3.4218899594,3.570634341,3.6540625619999996,3.76296950309,3.9014510901899997,3.9402173777799994,3.710253444
Transport,BHS,MtCO2eq,GHG emissions from transport,1.1552930517549997,1.178301801345,1.05872824759,0.7967501259879999,0.9309458972169999,0.910278799834,1.0208585577,1.1573389802479999,1.125205643536,0.937908029846,1.011418463092,0.9425018680689999,1.173152345515,1.1233478678339999,1.131624873629,1.03834887619,1.0693774069379998,1.0564373087999999,1.0259215643919999,1.0013287807240001,0.8468412624
Transport,BIH,MtCO2eq,GHG emissions from transport,2.119940365,2.1587395729999996,2.069148113,2.0822975539999997,2.421338382,2.333006779,2.9180775580000002,3.0819304059999997,3.530747639,3.6548025423,3.5969587093,3.6286408536,3.3497185116999995,2.9813930247,3.1118426214,3.25891472441,3.7680831340400003,3.93522068806,3.76750301394,3.8187878347699997,3.3699302199999996
Transport,BLR,MtCO2eq,GHG emissions from transport,9.4693674324,8.933017400699999,9.5258004934,9.771554385100002,10.198648563999999,11.1152686776,12.627173757,12.792915245099998,14.364627552099998,12.615122081800001,13.212806077,13.85439019537,14.5735865963,14.913838151559998,14.36841123778,13.00720396743,13.35718401936,14.11380224142,14.930046060585,14.290165082318,12.284336589999999
Transport,BLZ,MtCO2eq,GHG emissions from transport,0.14624593667799998,0.15273895491,0.126274543464,0.13789124603800001,0.1350904666367,0.1479446491569,0.1502022528784,0.1357724671741,0.12288276348679998,0.15100506934059998,0.17100796298499998,0.145859493714,0.17189722544429997,0.19312500470669997,0.192388755336,0.21431178671899997,0.20857567164000002,0.20326268616499998,0.19739128286899998,0.21290334734199998,0.18070545789999998
Transport,BOL,MtCO2eq,GHG emissions from transport,3.6323758716,3.5657441364999998,3.6447428004999995,3.9174742873999997,4.2870651935,4.4081706624,4.903830633999999,5.487784900299999,6.0369650679,6.2381860287999995,7.022047650999999,7.681330374799999,8.2076220619,9.0505360259,9.595202105399999,9.9793085619,10.398691684,11.0244174372,11.381660223499999,11.406438468500001,9.44245785
Transport,BRA,MtCO2eq,GHG emissions from transport,142.3970755403,146.34510238999997,147.98652613577,145.70008151046,154.70679124404998,155.2760412387,158.5361801247,165.3322003666,172.8278307901,169.5619627847,190.04849949699997,205.9871068588,224.28712311909996,231.60916091839997,237.8615116975,222.3822202477,219.62435100458995,222.8919479546,208.79349565039996,212.6159438801,198.98613269999998
Transport,BRB,MtCO2eq,GHG emissions from transport,0.45996956045099996,0.465100736546,0.407764558538,0.444227017046,0.4711943853449999,0.485829103485,0.46982442202799996,0.446192185087,0.5271870729489999,0.550652334831,0.548557885047,0.6078383171439999,0.612081331661,0.636671323651,0.571536732241,0.580303690124,0.578636645625,0.572428547517,0.5558935549349999,0.542835844615,0.4588583162
Transport,BRN,MtCO2eq,GHG emissions from transport,0.8200184185999999,0.8552019059,0.8932392826,0.9347911028,0.9858626428,0.9634629232999999,1.043402417,1.138700263,1.144459361,1.134112997,1.187998716,1.296736623,1.356606273,1.340183041,1.365470008,1.37167351,1.352114533,1.345412688,1.368451901,1.4110782549999998,1.36507907
Transport,BTN,MtCO2eq,GHG emissions from transport,0.049368238817,0.05210288511299999,0.046830983163999994,0.052639583075999995,0.054487077946999994,0.061062077246,0.063549050153,0.053733850849,0.070358301379,0.09003389818600001,0.13196355687599998,0.24967822746899995,0.263895763622,0.25406262384,0.22046571283,0.26802978184,0.25374326214,0.20182003827,0.20764870616,0.21416640577999999,0.2056940209
Transport,BWA,MtCO2eq,GHG emissions from transport,1.279060585401,1.40329881845,1.34077084845,1.43696431525,1.509648381001,1.546269739306,1.6775779167059999,1.774631941401,2.036021830801,1.8854784336009998,1.988593376801,2.0784495866009998,2.104679828201,2.202098014601,2.281952047601,2.4433019186009997,2.552000256201,2.6117996106000003,2.728045816682,2.7346438539319995,2.487115276
Transport,CAF,MtCO2eq,GHG emissions from transport,0.174731892048,0.17907559061599998,0.183191845142,0.17300338874,0.17248088007799997,0.177749041526,0.186282051798,0.187376053618,0.190765747918,0.1930246386,0.1964136724451,0.16914377145730003,0.1825633338273,0.19077174969039998,0.1882439294534,0.1965188271075,0.2044367049446,0.2034242578041,0.2138672994833,0.20492974582759999,0.17598433029999996
Transport,CAN,MtCO2eq,GHG emissions from transport,164.7734007185,161.27517784779997,162.52967515699999,165.31631630569998,170.00400149639998,171.11632449639998,172.18332696419998,180.8972214692,180.761351733,174.6094071862,181.3080217158,182.1575331035,183.8403517478,189.2795946127,190.3188484568,189.7091551865,190.2561425929,188.5770534591,193.3181180179,195.0184160229,168.97203303999999
Transport,CHE,MtCO2eq,GHG emissions from transport,16.96500553455,16.63880132607,16.652626910069998,16.7592309381,16.841269762979998,16.9088699591,17.03311751853,17.361992305839998,17.766680514129998,17.537730425809997,17.46383323907,17.25666608549,17.41308911356,17.358198571960003,17.189776231449997,16.4673652527,16.314304067,16.01282017856,15.503747723819998,15.84350726897,12.9690328
Transport,CHL,MtCO2eq,GHG emissions from transport,17.87841352233,16.823266956119998,17.446442786169996,17.043169017439997,17.89618577125,19.257707223409998,18.95700882812,20.681560006999998,21.514643233060003,21.67506430113,22.787794029820002,23.53359165959,23.889574814530004,25.77051718918,24.87587385548,26.729766595119997,27.982094737949996,29.249386456899998,29.79296407242,29.955309860789995,26.368308958
Transport,CHN,MtCO2eq,GHG emissions from transport,294.809879958,305.151744975,332.43992066699997,382.76392208799996,450.32102965999997,480.79117927,527.6172235099999,560.8156346199999,597.8999686699999,613.8006653099999,675.74395646,740.0052346999998,810.24015263,874.0969944899999,905.3570142699999,967.41355288,992.46978956,1041.45960542,1084.8309660900002,1127.87314226,1018.99013051
Transport,CIV,MtCO2eq,GHG emissions from transport,1.5321025222,1.4962321168,1.6395992337999998,1.2288524702999999,1.3331757538,1.4123419154,1.4579171854,1.5482079852,1.7902180372,1.8123614092,1.7502575902,1.8826746531999998,2.7110357474,2.8390971386,2.9887304044,3.5791240523,4.258592208,4.10890134904,4.200051876560001,4.23818614032,3.6973169599999998
Transport,CMR,MtCO2eq,GHG emissions from transport,1.876496367,1.87942687,2.085503073,2.120313456,2.187311764,2.1294466379999997,1.8956864721899997,2.15816048946,2.21562207381,2.5468563835899998,2.7075029208899997,2.8100964176,2.9350396775800003,3.07617131585,3.26843280071,3.17838796132,3.2137357930009998,3.1147796679999997,3.0756260882259996,2.946401799963,2.539507098
Transport,COD,MtCO2eq,GHG emissions from transport,0.7991725332999999,0.6552499423,0.7002629682999999,0.8312489456,0.9046442937,1.122272268,1.208665357,1.3492632629999999,1.532320539,1.5319895519999998,1.672354208,2.147287519,2.134228673,3.3486956709999998,4.559971958999999,2.6950125299999996,1.918342756,2.166034293,2.0887866011981,2.0009481609981,1.7256117566
Transport,COG,MtCO2eq,GHG emissions from transport,0.42921394322,0.55454688437,0.42916309763,0.6025200627999999,0.711385301,0.7271495149899999,0.88720290739,0.96732967538,1.1857363139900001,1.291661279,1.4938815235799998,1.6576234499999998,1.64468131779,1.95547521974,2.06228992495,1.7504740341,1.4888921125499999,1.3355128006,1.3357084443099998,1.27973137619,1.10102426
Transport,COK,MtCO2eq,GHG emissions from transport,0.018846790299,0.017495028582,0.008150373605099999,0.0076477353769,0.0127862962081,0.021469701889,0.022999427938,0.0157785148491,0.021792708381099996,0.02299746134,0.0315652469209,0.056926216589,0.056232678290000004,0.051014423287999995,0.04984888105199999,0.050059579304,0.047660025184,0.030331894084,0.03120791606,0.032181651078,0.03108213929
Transport,COL,MtCO2eq,GHG emissions from transport,20.4549934183,21.357216759601,19.148835233952,19.690756894672003,22.032706241765,22.186261577068,23.289199386089997,23.790526771679996,24.506220867081,23.715030592409995,24.572107959329998,29.940726495764,31.562556052859996,27.379276763219995,28.523467887189998,30.73284785512,32.16387498735,32.019155678,33.32877718801,34.79709841856759,28.131297859999997
Transport,COM,MtCO2eq,GHG emissions from transport,0.055673301463,0.057371095477,0.058690687356,0.07485796187299999,0.08211387671199999,0.07940694019399999,0.09257811453399999,0.05974877901199999,0.060960721860999996,0.07565916327,0.0887662912048,0.06557111750639999,0.0713115117419,0.09004419565989999,0.07843932712870001,0.08750675174862,0.1060915334091,0.14647023860639996,0.1539892941626,0.16064063586309998,0.1308207293
Transport,CPV,MtCO2eq,GHG emissions from transport,0.17285722222799998,0.19097350135,0.21255692642,0.211386274304,0.23138480533799996,0.36495498353999994,0.38687384094,0.4258520298199999,0.43206304740999996,0.41361714012999995,0.4370203666849,0.4225089324479,0.3779217745178,0.3870658721293,0.40740558135579996,0.4177510492064,0.4528084847899,0.45484475776759997,0.4781936317510999,0.4824229178054,0.424188984
Transport,CRI,MtCO2eq,GHG emissions from transport,3.384272528,3.6214570632,3.882407925826,3.965200588801,4.0157852994,3.951747043801,4.157967820401,4.441199782201,4.538751199306,4.5881029749060005,4.7232461055199995,4.85230958302,4.979850363105999,5.059136846106,5.160976737106,5.508168190899999,5.888918335505999,6.01263651545,6.089327411492,6.570326598205999,5.625362513999999
Transport,CUB,MtCO2eq,GHG emissions from transport,3.03809469945,3.0099441485,2.71714212347,2.4390456639,2.6159315665699996,2.5701240163000003,2.4613128349999998,2.5440221187,2.6120764524999998,2.0825036375,1.8752123431999999,1.8235350296999997,1.6749911235,1.9033401267999999,2.1205694074999997,2.2509741678,2.2356924243,2.2745311589,2.22503033866,2.16177060863,1.60811127
Transport,CYP,MtCO2eq,GHG emissions from transport,1.754444266,1.8102420009999998,1.7932751159999998,1.899231122,2.004517889214,2.138026106586,2.129737875556,2.263412727724,2.2980973164210003,2.293461686952,2.336893631229,2.2771048133379996,2.101732310516,1.8957304328099998,1.842319509158,1.9192254093030001,2.016854984154,2.092323593738,2.0532844567489996,2.042493457638,1.712082159
Transport,CZE,MtCO2eq,GHG emissions from transport,14.713630670239999,15.545052920809999,15.864861340329998,17.68155316316,18.96923779186,20.16158812509,20.38713705953,21.48460023244,21.190166101139997,20.425007300979996,19.318703693099998,19.174061092639995,18.77907447889,18.535127083989995,18.97994728481,19.821189897880004,20.540780859469997,21.04455994099,21.146261610579998,21.3006792941,17.471835917999996
Transport,DEU,MtCO2eq,GHG emissions from transport,186.18525234499998,182.70913377899998,179.786770823,174.23788183936,173.76636125612,165.30881981514997,162.85891955419,157.71960734307999,157.08672299328103,155.25558442424,156.46158639751997,158.30913464681998,157.06258166796002,161.0597095274,162.84368001269,165.54143415308002,169.24844441855998,171.38050703808997,163.80947078210002,163.74228355198,142.12394436999998
Transport,DJI,MtCO2eq,GHG emissions from transport,0.45510328316,0.44747028612,0.45909927821,0.47563433909999997,0.4634394752399999,0.44161208805,0.41194118407999997,0.4231885707,0.47330541431999995,0.41585916242000004,0.4659955401636,0.2901199053063,0.3963669921052,0.43053000742299996,0.4275488404659,0.38843123279689995,0.3656010768437,0.45972351189129995,0.48332351821749997,0.5041981503259,0.41048081099999995
Transport,DMA,MtCO2eq,GHG emissions from transport,0.030389472216099996,0.0340096813406,0.0270145339854,0.0333700979135,0.04183710328199999,0.041882944067199994,0.04034875184359999,0.0502486857975,0.044805199272799995,0.0497922733415,0.0541556823203,0.05521779813359999,0.0591539755936,0.0582985878317,0.06360647289669999,0.0653099076308,0.06470929897819999,0.0832112832065,0.0808074850129,0.0788706635314,0.0667635137
Transport,DNK,MtCO2eq,GHG emissions from transport,14.285649250999997,14.248876063,14.4543195715,14.9261319499,15.137704405499997,15.313110727000002,15.6186081197,16.0721150415,15.8843521427,15.219604349699999,15.0493042747,14.6633600917,13.131591983849997,13.0101845676,12.99126596874,13.24066172022,13.523204008952,13.624704762927,13.656431011412,13.430949515422999,10.876917274
Transport,DOM,MtCO2eq,GHG emissions from transport,5.5192810022,5.583924308299999,5.9883144992999995,5.480535295969999,5.683373333,6.040380571600999,6.1653482081,6.242936630106,5.687010591617999,5.9190966417799995,6.028662677991,6.322815534820999,6.85291400784,6.078642885609999,5.30335452743,6.44275538667,6.970254016909999,6.788517116219999,7.417126090296999,7.250486552937,6.150160348
Transport,DZA,MtCO2eq,GHG emissions from transport,17.30285823747,17.51054550009,19.84829135267,22.30130006466,22.5765366805,24.702872134599996,26.258538161609998,28.20807211706,29.6816542035,31.363928785719995,32.54296344087,35.139784592005995,39.422701268590004,41.134139247490005,44.69359196834,47.7802168055,46.3156560434,46.1020989599,47.2803866637,48.818568703299995,40.4914984
Transport,ECU,MtCO2eq,GHG emissions from transport,8.838526497459,8.826772421027998,9.086463476051,9.152179006946,9.419868014057998,9.823231411887999,10.070865419380999,10.602519699338998,10.530221441536,11.03836786002,13.27568928106,13.685152837072998,14.027193546788999,14.994257239735,16.064275388926,16.841020841619997,17.192910183727996,19.123914431992,20.293757180310998,19.669884683049,15.64880703
Transport,EGY,MtCO2eq,GHG emissions from transport,29.493407585,28.415453655,29.280876769,30.925604029,34.034797231,36.867266648,39.870483361,44.017778668,46.372379814,49.521240256999995,52.707553306,54.870251378,59.2651111883,54.93981259739999,57.2963291827,58.7462297101,61.328528935399994,62.40461251599999,61.472142503499995,61.8678458189,54.6345102
Transport,ERI,MtCO2eq,GHG emissions from transport,0.2053074401,0.2502445007,0.2694851355,0.2760239831,0.2504834674,0.17992326629999997,0.1380958829,0.1220473365,0.1123892366,0.11558043889999998,0.1412073675,0.1540565419,0.166905802,0.17329455549999997,0.17648883249999997,0.17975823759999998,0.1829525154,0.1920910542,0.2141993802,0.2234754329,0.183411166
Transport,ESP,MtCO2eq,GHG emissions from transport,99.32172510999999,103.052644165,104.97167022499998,110.54338280699999,115.962660988,119.766715327,121.82196434099998,125.533381782,118.442623885,109.256527363,106.01090783199999,99.40860822091,90.61679469044999,89.28789883504098,89.312261790295,93.8935575382,97.24702163257999,100.40346052388999,101.02299866175998,101.03882847663,80.71831888
Transport,EST,MtCO2eq,GHG emissions from transport,1.8015359456799998,2.256937573839,2.4021323551209997,2.351705708296,2.359789688625,2.46187404482,2.591712371803,2.718294054832,2.64145401598,2.422701283024,2.582175903238,2.6167666699589995,2.6356429653929996,2.589108616875,2.653053695315,2.6979367472159996,2.735598596526,2.8415812357299997,2.806053081817,2.496545860125,2.2308219850000004
Transport,ETH,MtCO2eq,GHG emissions from transport,1.73599590766,2.1682980274,2.26870520066,2.3664588066600003,2.56247906633,2.3816546603999997,2.5346421203299996,2.7685980875899996,2.8526713426,2.97820662179,3.04399423934,3.2321139615899996,3.64243943379,4.27380366058,4.758338360999999,5.25991880434,6.4089752855999995,7.109257307599999,7.586987841099999,7.9147189862,6.4468214999999995
Transport,FIN,MtCO2eq,GHG emissions from transport,13.514346288319999,13.657315011599998,13.845092488199999,14.0944989574,14.3684780841,14.277577243069999,14.4907855773,14.850812970189,14.173959018016,13.515094978429998,14.079963262424998,13.848208273567,13.576013859951999,13.415007272167001,12.219862727849401,12.180039185514001,13.367312452362997,12.725087964672,12.782016687675998,12.489009329044999,11.073785037
Transport,FJI,MtCO2eq,GHG emissions from transport,0.47184932877999997,0.4734288205199999,0.32686956286,0.39913245461,0.55115221369,0.4864118466899999,0.5426435343599999,0.3991324032,0.31561099708999996,0.38970619646999993,0.42803753492999996,1.39227682772,0.6979797809199999,0.80743293194,0.97949708614,1.35773860377,1.20340897847,1.2663845221999999,1.30295811534,1.3436146147899999,1.297708469
Transport,FRA,MtCO2eq,GHG emissions from transport,145.8927792753,147.5649766846,147.6087535272,146.2834395543,146.97346143869999,144.4492633809,144.3503576661,143.27119526401998,137.43751641138,135.98243836369,136.13592376675,139.139083331705,137.47730257515198,136.970682418774,136.93977759690202,138.12499236338897,136.67947326153,137.1092340776,132.47636710672,131.40917914405,109.60186121999999
Transport,GAB,MtCO2eq,GHG emissions from transport,0.346577839839,0.386851475845,0.42362997719999995,0.378306153193,0.4043324404759999,0.397934763791,0.40103599473699997,0.46383290512399994,0.476591969333,0.444198678578,0.692362097062,0.789127459355,0.81951383389,0.9217219536319999,0.902042335975,0.8795629375959999,0.890114236334,0.8922041749869999,0.8993302741809999,0.8618906541660001,0.7365740999999999
Transport,GBR,MtCO2eq,GHG emissions from transport,128.539229008,127.056411359,128.030323864,128.65524398199997,130.55581420792,131.88242999315,133.41006658451,134.01578574848,126.95937799088999,122.36880230321499,121.64387735046799,120.16176257588,120.19931843316,119.15353577424999,120.33115693809,123.39880508931,125.76750224327999,125.94768810327,122.75066622922,120.26598210183998,90.8881213
Transport,GEO,MtCO2eq,GHG emissions from transport,1.2243965419999998,1.29552419625,1.3390168108599998,1.3469780177200001,1.3525049977399999,1.73546063654,1.8343354289899998,2.39842415762,2.0192507944,2.28071341494,2.3817751779,2.6076350640799997,2.7750434754999995,2.947659994468,3.3718062864880003,3.734269284508,4.255804269857999,3.8106581652079994,3.70137459346741,3.7771281837729997,3.371924549
Transport,GHA,MtCO2eq,GHG emissions from transport,3.5564036997999997,3.532357301,3.6243194862,3.3806247679999997,3.8969201365999995,3.8635549707999997,3.9236612725999995,4.1467490008,4.0671934102,5.4499681752,5.4795320522,6.122945931199999,7.3547503683999995,7.748616834459999,7.65544669146,8.29170522986,7.674333777659999,7.63943264886,8.21856462084,8.29197959854,7.26909301
Transport,GIN,MtCO2eq,GHG emissions from transport,0.8454983682399999,0.8730997705900001,0.92623094548,0.96772164234,1.00399288502,1.0481318106200002,1.0810684232399999,1.1150683631,1.1320358749800001,1.21634632664,1.4102796127,1.2081115644069997,1.1903974802389998,1.098246624147,1.130744046761,1.299104159562,1.4858937587149998,1.4238773864539997,1.4969709878399997,1.510206657323,1.3279864769999998
Transport,GMB,MtCO2eq,GHG emissions from transport,0.162960827334,0.17518774898599998,0.178458989644,0.17823476840799998,0.188423417248,0.19148018911999998,0.20772559814199995,0.212307089984,0.220614556824,0.23947894098199995,0.2570528899568,0.22266532029469996,0.22498740901970002,0.2356127568155,0.2543546942878,0.2690240272447,0.28012172369189997,0.28793099794070004,0.30271119508899996,0.3053869039727,0.2685440174
Transport,GNB,MtCO2eq,GHG emissions from transport,0.128350036944,0.12899647667599998,0.134813381588,0.156537464458,0.16225344602599998,0.16560679803599998,0.169076868912,0.17730209527799998,0.172704489636,0.181046053498,0.18281289146239998,0.1528719104365,0.1614602469979,0.1739107777165,0.178256441641,0.1903124639838,0.2046628934508,0.15961015944169998,0.16780361524899998,0.1692872661561,0.14886378900000002
Transport,GNQ,MtCO2eq,GHG emissions from transport,0.15615652708,0.18049944253199998,0.23904711872599999,0.292889642582,0.32920882485,0.34974615533,0.37510795241999995,0.38967538146999997,0.39815121288,0.4017606714,0.39531937459739996,0.325823953213,0.3384100089448,0.35511779178270003,0.34661651057139997,0.3506830645434,0.3707902716215,0.40844534579529995,0.3836467672996,0.3676051520659,0.31581256339999997
Transport,GRC,MtCO2eq,GHG emissions from transport,22.15115526734,22.8914348942,23.42360897707,24.65409684267,24.564406011109998,24.97570968938,25.627109408789998,25.936887616619998,25.12680235762,27.196468312199997,24.08474381032,21.334365385319998,16.77209972928,16.70670641172,16.7653834326108,17.058909684949995,17.507058226985997,17.230893192939998,16.72250132483,17.211634547361,13.580535829999999
Transport,GRD,MtCO2eq,GHG emissions from transport,0.060472989989,0.0629897529183,0.0560756729612,0.06391104241659999,0.0654467777418,0.06997593471289999,0.0698988397153,0.073035702005,0.07726581428189999,0.0831724001197,0.0891263581244,0.09379823931199999,0.102767768421,0.11942124708979998,0.1035017230241,0.1036830049923,0.10486396881789999,0.10329220250289999,0.10030859725369999,0.0979042870988,0.08287531279999999
Transport,GTM,MtCO2eq,GHG emissions from transport,4.039770142,4.304580658,4.618257835,4.941086744,4.792159767999999,5.189342459,5.290783985999999,5.584860172999999,5.035335845,5.686718763999999,5.742451575001001,5.631090857026,5.646524824026001,5.987902037026,6.526151585026001,7.523664516106,8.141009164106,8.41682395511,9.182245254109999,9.90823829463,8.496371020000002
Transport,GUY,MtCO2eq,GHG emissions from transport,0.47782295077500003,0.465629013208,0.406544919382,0.45247536518299997,0.46441839741999996,0.42724223438,0.368245624984,0.45027218139999997,0.425885828483,0.48662971433499996,0.5429457763569999,0.5947670368209999,0.7246908071629999,0.7263658427849999,0.74503378208,0.729824724472,0.8081088313139999,0.743364102322,0.7218911544219999,0.72386172749,0.610951407
Transport,HND,MtCO2eq,GHG emissions from transport,2.13537834,2.276071644,2.2790874399999996,2.318232805,2.352595015,2.3051601209899997,2.2972901719899994,3.2632100879899997,3.0410275792599997,3.1419834632599994,3.14194517999,3.2203880512599996,3.3928164854399996,3.3837861661599997,3.5302082162599997,4.17643981599,4.2185482604399995,4.464920074,4.8777900493778,5.263781242869101,4.520378771
Transport,HRV,MtCO2eq,GHG emissions from transport,5.2748592103259995,5.285105163633,5.552578580132,5.987147440338999,6.069164362245,6.251202504984,6.627452976611999,6.998211564691,6.9316040111629995,6.898456316003,6.64275815447,6.543332077651,6.272918584568999,6.333414499323999,6.278852039366,6.592565134408999,6.813213011752,7.274284599334,6.913912619887999,6.755117554338,5.96211482
Transport,HTI,MtCO2eq,GHG emissions from transport,0.7151790803,0.7861216159,0.8276166809,0.8018717454,1.132627533,1.164631713,1.193275181,1.341349361,1.341349361,1.321625759,1.087788426,1.112961436,0.9723481883,0.9047108396,1.177014679,1.416532654,1.435568746,1.455436986,1.4390944114189999,1.404605303419,1.20254375
