country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BDI,tCO2eq per capita,GHG emissions from energy systems per capita,0.030605892407919826,0.030056217767831225,0.02769369545703104,0.0259074503850757,0.02736663992171278,0.02866099192964643,0.029255671934909334,0.033927881467665774,0.028268366473035537,0.02698136593868221,0.026918016287277222,0.028499360555884604,0.02258567498544234,0.051897516160389894,0.04828169988504009,0.050480213524876,0.05036703159286201,0.04672300954834252,0.047385230433795576,0.04745321320693665,0.0037318110559768952
BEL,tCO2eq per capita,GHG emissions from energy systems per capita,3.7121254717132053,3.492956721463034,3.499769708408721,3.7426074226014636,3.7707962378001554,3.755696181280411,3.780202567738703,3.709612919337079,3.548621826217489,3.3397164422743573,3.497421186799865,3.107237123699886,3.0292898958056105,2.804217162650309,2.6985666535909307,2.7831662442891716,2.647049863777026,2.6542019521487084,2.6813975790873132,2.6633085960646636,1.691219521811785
BEN,tCO2eq per capita,GHG emissions from energy systems per capita,0.08315703349545714,0.08552999915215054,0.08352351781807715,0.08160120533508426,0.0813870642166203,0.08335016712888127,0.08857942145528729,0.09422018876873346,0.09529439873794328,0.08835902671667609,0.13775796557960027,0.13712027718078404,0.1318800793976599,0.1484713900374168,0.1601409423244594,0.15918620968286382,0.14721874521084852,0.14907537680739624,0.14769295897818335,0.14916706819495826,0.014035130004475713
BFA,tCO2eq per capita,GHG emissions from energy systems per capita,0.038787122507667374,0.0752742736229769,0.07307418449557504,0.07799484209882489,0.07489313803933148,0.08071923323276411,0.07934046218815831,0.08786805853398136,0.0924354966617823,0.08700973636786447,0.08657940177803428,0.09326754418861187,0.0978581090070925,0.10149530069219496,0.09637196683799394,0.10523936024594636,0.09317464279604319,0.1017045601585892,0.10287983066168356,0.1025582577278328,0.03258873990959695
BGD,tCO2eq per capita,GHG emissions from energy systems per capita,0.10688814532002736,0.12239211089411303,0.128195981627964,0.12903440539520866,0.14505869523761364,0.15443824335301978,0.1739664058938944,0.18248928702917172,0.19792044885759497,0.21200998536198046,0.22979411804266905,0.23836868438429112,0.25963151190888895,0.27911669592176397,0.29026416687481477,0.29216856610319936,0.31612128132061323,0.31764738501143447,0.323236223629118,0.35506416671613633,0.2540672802488428
BGR,tCO2eq per capita,GHG emissions from energy systems per capita,3.413005123870097,3.924695309397685,3.65204074990931,4.06727909299506,3.9774419271569004,4.051844464309309,4.123846039887794,4.78120837970413,4.77970911155745,4.440213194486143,4.695367525213306,5.381697421345372,4.778597535152468,4.190012955858235,4.477728026347956,4.632249253990427,4.152648194301148,4.414618186654026,3.989672218850947,3.8020503254053573,2.832499447083688
BHR,tCO2eq per capita,GHG emissions from energy systems per capita,52.30181753372655,50.99818454905024,47.46787525329869,44.299391707032676,41.00280346400417,41.338389152421904,39.681613029445245,37.57488342323374,38.037714455023796,36.13866110580343,34.38075337460834,33.60980197449758,35.660757779624014,38.02297156569931,38.60966007500338,37.73169991336535,36.0558029472441,34.19953774195707,32.98183390716434,33.31712820200175,15.960822543478631
BHS,tCO2eq per capita,GHG emissions from energy systems per capita,5.213389395225554,5.330312560059217,5.32123285769542,3.9803920443404026,4.320459448780626,3.899199964598827,4.322782585067305,4.827509818991246,4.628187744122439,3.7751814937070938,4.326005545901232,4.020902211367055,4.56077741070078,4.2874281429450765,4.12093433135919,3.8898655329235696,3.873506179856744,2.384783094808369,2.2926576736810715,2.2165339983208634,1.8413841067214582
BIH,tCO2eq per capita,GHG emissions from energy systems per capita,2.962883208025963,2.942257080183964,3.1284628901425204,3.547400396129477,3.5002066535917113,3.62324675787155,3.9085674038288403,4.093286435733476,4.638028452680833,4.54194423039686,4.526105597078163,5.431608548222113,5.070419584415635,5.069180013111845,4.517020263802997,4.561516979703513,5.31300099533025,5.477237498497703,5.663290482904419,6.406283163091889,4.474943643737303
BLR,tCO2eq per capita,GHG emissions from energy systems per capita,3.8552717523330062,3.859242221970199,3.8391787943660103,3.865056834394757,4.207830525903722,4.168702989037051,4.283351642990616,4.078839881683343,4.228005510000278,4.124902540143003,4.465643389984812,4.050233685090422,4.0292967432588,3.990560076906043,3.978676599899561,3.7770575979201513,3.740343404345733,3.7641709107389807,3.967232091990653,3.9250410378164715,3.257246441870918
BLZ,tCO2eq per capita,GHG emissions from energy systems per capita,0.8111278526545631,0.8346552454639546,0.7518983382560873,0.8084487496102853,0.7301296141633755,0.7319933538291319,0.8922997294894589,0.8372838172296517,0.7731789863829842,0.8704832010614799,0.9176794475059308,0.8655856119865792,0.8262847892757714,0.8584206666917359,0.7902089492763876,0.8825959982932791,0.8250299576274637,0.5160498075976315,0.48669340955070983,0.5083524220765414,0.3888540896984817
BOL,tCO2eq per capita,GHG emissions from energy systems per capita,0.9305772271706656,0.7871065519698508,0.8647695602518272,0.9632187557125567,1.0180490690418968,1.0869769797475188,1.0709687829607717,1.0904226209449701,1.1493260036329946,1.0899118571664144,1.1996534877157476,1.2664896436005617,1.4449754527337861,1.431814241164823,1.5200585742777037,1.4358469479560303,1.5233987625162915,1.5849467504218986,1.5817114217828725,1.4552467673264775,0.5640315065781126
BRA,tCO2eq per capita,GHG emissions from energy systems per capita,0.5056239757164153,0.5171953825370521,0.48829465829268454,0.4987098928644134,0.5400307918614105,0.5707654513871241,0.5542129881903584,0.542602610218474,0.6240887546522461,0.5293703016308433,0.5972458165396006,0.5582162682341448,0.6698408362134802,0.7980823059745585,0.9098278772412092,0.8798637754517483,0.7430914761760224,0.7392984061858072,0.7246117398576555,0.7209078973641252,0.4048004047889501
BRB,tCO2eq per capita,GHG emissions from energy systems per capita,2.7404229395862414,2.7851636256945103,2.7037897345139217,2.8895238926698044,2.901938728944395,2.8367039361609723,2.718779751833498,2.5980922073476593,3.022449868831846,3.100642753257656,3.18606303500856,3.5510076646630413,3.313438626003708,3.4202365960238343,2.905152274133239,3.069760528761736,3.008756973421787,1.9654572431165256,1.9050039379012003,1.8941794290661658,1.5346057076044555
BRN,tCO2eq per capita,GHG emissions from energy systems per capita,29.504208589712036,30.272452684560797,27.847380468427836,32.12451631695891,29.04198734983335,27.792992692379325,32.06078654655352,29.738055493950128,35.15387954498732,33.7211228373387,31.563325872414666,32.02139221665942,30.88652409341423,29.559559311992164,28.425547293168496,25.67535714413107,26.49708594014641,27.424587384594364,27.06034223400783,28.211819616899298,13.577721981882721
BTN,tCO2eq per capita,GHG emissions from energy systems per capita,0.18683684985465657,0.23091694271282862,0.2572053364879672,0.23227638369648318,0.2092388113818058,0.2950401057427891,0.29190169611076294,0.2685617328121311,0.2612475581549439,0.23762043213543868,0.2544050711011784,0.2827720872728427,0.3047768471825104,0.29901323992762957,0.3318879830276767,0.35321190329516333,0.34544888651646655,0.3090125146634154,0.3072288508687745,0.3944545670389231,0.3242205459609234
BWA,tCO2eq per capita,GHG emissions from energy systems per capita,1.3140656188429247,1.0241125891845217,1.0602536557577948,1.0503746476247802,1.2289767298827041,1.2153708007217034,0.9725007449326247,0.8410705391216439,0.8019562236562687,0.73403652729083,0.5290750521914784,0.7529536154402637,1.3454465349971636,1.509017829086408,2.2648689419180803,2.334250363132074,2.167815480907902,2.5099386156304813,2.5664290691314857,2.2789743136897425,1.5546948939563068
CAF,tCO2eq per capita,GHG emissions from energy systems per capita,0.03587697515754359,0.03783167803684885,0.035441244134536205,0.03574880785893999,0.03503279140570567,0.03548853788647923,0.035177345859412464,0.08221404933153947,0.08410752933985557,0.08165720430060426,0.08269555843770979,0.08679395428320803,0.08859792867252379,0.0874825381743704,0.08821688636479204,0.08929774436361314,0.0888211364346077,0.09324709828910778,0.0948474977793255,0.09504380212421913,0.015406410333921079
CAN,tCO2eq per capita,GHG emissions from energy systems per capita,8.946250270174442,9.098555246749436,8.953602684801908,9.1966281427889,8.722374225418983,9.396824855344848,9.269082582961241,9.833358449513174,9.193624236542847,8.683149749463965,8.768395776677876,8.733511004816402,8.693354938272847,8.794286982390366,8.865978597068326,9.025499767553947,8.71732162511752,8.414578803404089,8.211115262844137,8.040609957280651,5.236266563572864
CHE,tCO2eq per capita,GHG emissions from energy systems per capita,0.6208502375223579,0.7041847226569167,0.6749568403156565,0.6778471567996789,0.7375471521897254,0.7289529578284052,0.7214778060736505,0.6679484662785652,0.6820802722618312,0.6394551032492832,0.6526765088641926,0.6207747527247744,0.6091928609388109,0.6264399024779012,0.5946975509537652,0.5401656498566357,0.5445679266118243,0.5485314999372918,0.5415578546483227,0.5544566861711804,0.42322925060333616
CHL,tCO2eq per capita,GHG emissions from energy systems per capita,1.4363297757905404,1.2912572347312266,1.3107718443336067,1.3459492445731762,1.5305485413524293,1.51997944817411,1.4679997025468272,1.7788805431585497,1.911229075388184,1.7774231678986798,1.7852292428596905,2.030650976181159,2.2791253124145308,2.3992199359520074,1.988776103274914,2.1355621197776924,2.2095511483506685,2.21756877296068,2.134139279207627,2.1725566260720814,1.7884080321312663
CHN,tCO2eq per capita,GHG emissions from energy systems per capita,1.7877829850037024,1.8775884049612765,2.041158217877226,2.3675791780347715,2.5770886956850485,2.737401286165741,3.0158029155924395,3.231402150392485,3.2469378662746147,3.4438936623424428,3.757380680419076,4.196294714806678,4.267390778214283,4.4927949387635335,4.387646052381438,4.328630662915078,4.3429938602598375,4.54293731123072,4.636086873235621,4.719981510856014,3.793503452987181
CIV,tCO2eq per capita,GHG emissions from energy systems per capita,0.4275861103419943,0.42410777683379963,0.4340317197297351,0.3718145844570559,0.3692731898106523,0.4030750078386716,0.38100330951925454,0.39155701551349026,0.39950302199915855,0.34672351900806153,0.3718016409351722,0.383701492202163,0.41749339195908064,0.4160537817289104,0.4184906090274533,0.4289984294851647,0.4237911101083057,0.4145968596028436,0.38985743493756053,0.36537694817509375,0.14178274009274677
CMR,tCO2eq per capita,GHG emissions from energy systems per capita,0.783077167546821,0.7611030823829126,0.6795797628687085,0.6594509884577994,0.5924070538228559,0.5694648629299004,0.5519760872195003,0.5737704507755168,0.6128433788257153,0.6186705534013727,0.5542785834784081,0.48861265276380533,0.47616488835675164,0.5072027457057701,0.5633166130187864,0.663563462125858,0.6480793458613693,0.5589720830413655,0.5779199025735813,0.5777193474204879,0.16136564829835637
COD,tCO2eq per capita,GHG emissions from energy systems per capita,0.14867492802907833,0.14048772201115978,0.13318174440519034,0.1324220612919449,0.12291790399753949,0.11551624737564745,0.11011504931612519,0.1183787759615574,0.11125669512910645,0.09958185616318016,0.09774895964619708,0.09376474640136759,0.19654907413421432,0.1930865574905095,0.1908240460002376,0.18863962175674448,0.18595499732640783,0.1862820119752431,0.16916095524411331,0.16523690306081418,0.004590142921386092
COG,tCO2eq per capita,GHG emissions from energy systems per capita,6.498268406386095,5.946243215669701,3.708620693238472,3.9965428468277016,4.184966335970018,4.995261528248372,5.279823784966288,4.261652098243528,3.991530853770684,4.252499365079365,4.5002632629796215,4.087308781407841,3.7776418724060177,3.4712750202963294,3.4475040076293575,3.3549887732792603,3.234676034873346,3.505893812218715,3.5916130823705372,3.528991241601158,0.8030090495047926
COL,tCO2eq per capita,GHG emissions from energy systems per capita,0.702584769925989,0.7170766558394489,0.6989102890731516,0.6671395454840859,0.6196061675085529,0.6206650806510667,0.6092665717573807,0.6150737744593244,0.5979824693754183,0.7707834399127205,0.8065668324705697,0.7319937149620017,0.7807466914299617,1.0873726011545377,1.11033194761524,1.0781616086323031,1.0402684489074094,0.8602054455745146,0.8649968969044879,0.8876831282181649,0.5075648966241771
COM,tCO2eq per capita,GHG emissions from energy systems per capita,0.11793749366654496,0.12391348146682377,0.11974256848352882,0.14103418226274106,0.14739640038176247,0.14420551731861841,0.15041665996197484,0.12270595058788324,0.12657721072019257,0.13303536024454474,0.13950433279299862,0.13724859680035326,0.13798494885095977,0.14352257435156052,0.1347011854778177,0.1373495569533144,0.14182557835185403,0.1677866680141051,0.17170685533964017,0.17464376207998436,0.0636080221252422
CPV,tCO2eq per capita,GHG emissions from energy systems per capita,0.2732819227984623,0.3125962638828004,0.315398764727794,0.28293180090014997,0.304772026196895,0.4429718910922307,0.44947160566190153,0.47018059054828054,0.49993185932710255,0.4330184397339454,0.43303939325354623,0.5388726575698897,0.44248518055739733,0.40129382631805216,0.4157803558721608,0.3949103017303808,0.3823889732273976,0.3803040202679446,0.39496635005259634,0.3962992127811236,0.32258707022453725
CRI,tCO2eq per capita,GHG emissions from energy systems per capita,0.04803227214376047,0.08268100294417008,0.07584975824412168,0.0868922760411551,0.06186241652852581,0.1061270164008714,0.1736452458788228,0.21874246692386595,0.20394520412769265,0.1472262918814822,0.1679242238686792,0.18412661085009,0.16249697633725915,0.22089917380887963,0.20582505233568069,0.05799532292181719,0.07131532253901346,0.0500304196113702,0.05014849230424269,0.0524107515758601,0.03217651660327978
CUB,tCO2eq per capita,GHG emissions from energy systems per capita,1.2909644545061787,1.1490395406817,1.426978713727483,1.5630741316132915,1.5278494897900678,1.5087627163971398,1.4804983428735785,1.54398931530976,1.5641493419892811,1.609951861929999,1.7922065826206395,1.699967468211893,1.746819479640959,1.66242266157936,1.812600580158556,1.6437822188198494,1.3533094567338926,1.2736618756170488,1.2375618390255338,1.2349812701548792,0.9743932181482976
CYP,tCO2eq per capita,GHG emissions from energy systems per capita,3.327235953129902,3.1423570898097832,3.250567334135816,3.7479979187931898,3.445649498114627,3.5737834374698947,3.6048658234083333,3.7284032227359383,3.836792451792212,3.775740415895251,3.5985843073132977,3.4303581364233215,3.2169699412182413,2.5917368463176635,2.6643743407732554,2.700844364407181,2.933805684466355,2.916769865684483,2.8449392761140944,2.800975449325615,2.2399307522770733
CZE,tCO2eq per capita,GHG emissions from energy systems per capita,8.140986984165771,8.152185590692799,7.891180491993853,7.909654409486837,7.880981363448298,7.647098204993411,7.706080867143507,8.093793414143823,7.628369533722184,7.013583055200645,7.4174079187658295,7.250640613969701,6.895426631207848,6.477049663248201,6.288846861115362,6.267616828950037,6.29557705194196,6.076917519636247,5.969356832445149,5.565692512952275,4.1996437755427305
DEU,tCO2eq per capita,GHG emissions from energy systems per capita,5.0155692838039165,5.1414352546162005,5.133795192408347,5.059293349363541,4.979128972495845,4.924043683863819,4.958104476982141,5.108347507205009,4.836448802770261,4.48291378534673,4.73149953691096,4.727586796985059,4.84726255185477,4.87939895510735,4.610046837217918,4.519890341466117,4.459411524234835,4.200248141397627,4.060625361075541,3.4067749473535436,2.7345873038667428
DJI,tCO2eq per capita,GHG emissions from energy systems per capita,0.407486059893224,0.4209010775982614,0.3948012638112208,0.4351589315451155,0.4211008591250118,0.3843400315098155,0.3516136599903846,0.3459789521711925,0.39371597957276255,0.3286562839747771,0.34423757679773953,0.29251131548336534,0.3461206495295667,0.3337896272597181,0.32742834984038177,0.2883083997995619,0.2550103393867511,0.30166005952759245,0.31084723674372183,0.3138223799941862,0.17566605836830293
DMA,tCO2eq per capita,GHG emissions from energy systems per capita,0.5962714823833453,0.6797248691421107,0.6087335139175257,0.7579581474850932,0.8945069844857715,0.8407010856758289,0.8145034175457451,1.0170603847338162,0.9108261511527765,1.0071724855747515,1.1809914900038094,1.2157139846006315,1.1989512941906024,1.1708054601867106,1.2292970153465277,1.3092237017492097,1.2643051852412808,1.0231839887349565,0.9914334161896518,0.9656457931985294,0.7928882360295036
DNK,tCO2eq per capita,GHG emissions from energy systems per capita,5.680421575165704,5.911847406286092,5.915331216825513,6.926557398952318,5.7489972042491075,5.092029239872371,6.622238545708216,5.643722619006203,5.190630187775968,5.103943915087465,5.056299421127703,4.203618159984289,3.5298940514939265,3.943869936180883,3.235317730866177,2.6776500932086895,2.8601118286630087,2.404796936936468,2.4123495001239292,1.8561495587179602,1.3487412718103564
DOM,tCO2eq per capita,GHG emissions from energy systems per capita,1.3184730190146345,1.297493282335878,1.355891232493071,1.1723573458747296,1.0260475330616583,1.0918120235143276,1.11877648419877,1.1169218754449153,1.1122091144618267,0.930084757057206,0.9732913827154431,1.0579126883380467,1.048140072361905,1.0395614411897185,1.1027087189280036,1.1669854389844065,1.1748546783925504,1.0682075091568992,1.1318502599088918,1.2929778536556202,1.2544008275805814
DZA,tCO2eq per capita,GHG emissions from energy systems per capita,3.965837359493861,3.517368330194481,3.354322036473897,3.633666301858356,3.402954097058092,3.420937793212129,3.5751670037998564,3.3059392792238915,3.4216375941000052,3.2248179707907556,3.263953834750549,3.250076153914093,3.4367118020514664,3.3242356046484893,3.4358722211266306,3.4372626697227795,3.4344763767453843,3.371228111752122,3.386398497007287,3.337539543373624,1.6109053022980544
ECU,tCO2eq per capita,GHG emissions from energy systems per capita,0.9785862705124776,1.0869948196770183,1.015155518169676,1.0251350646560073,1.1624221236151653,1.2465242909106635,1.3098773815066795,1.3460018810567917,1.333723786321852,1.47498579827407,1.5964091223329593,1.5147567816681904,1.4569016321564183,1.4902239304559046,1.6122260223559275,1.5154052433206666,1.4487877101088853,1.2460228603420742,1.2191204287541604,1.2025693997914773,0.5491224571587922
EGY,tCO2eq per capita,GHG emissions from energy systems per capita,0.946790149143937,1.0228120458493792,1.0569058896851204,1.131565341386801,1.2938602573424096,1.4133906723140335,1.4441950078277777,1.4396065966533134,1.526904135158283,1.5772677380808866,1.4792501009023014,1.4868706570805885,1.5490533884483901,1.489034503892397,1.4999739404948658,1.5076478017325117,1.476799376720745,1.4869702373100928,1.6871832873511374,1.672617359626456,1.179086768786837
ERI,tCO2eq per capita,GHG emissions from energy systems per capita,0.2239128485137713,0.22384833822583788,0.20579160713227695,0.20193739282852718,0.2251685983096607,0.21829395518303804,0.20633412243605576,0.20891695064974936,0.19412919479740964,0.1985257143772917,0.20773212487742224,0.2205513146206451,,,,,,,,,
ESP,tCO2eq per capita,GHG emissions from energy systems per capita,3.001940462204271,2.7817036595787576,3.125685411555124,2.9264504470277966,3.084337957601825,3.2224945960034272,3.22336441909927,3.282156559485312,2.821373072930632,2.439697131864744,2.068298284082772,2.368045471638061,2.516341995407398,2.0232764506769567,2.078634491402293,2.3493958016254637,2.019500056148277,2.2895392609991716,2.1564653367018427,1.6767021540734304,1.2292703980470665
EST,tCO2eq per capita,GHG emissions from energy systems per capita,10.16126823272977,10.123177735274094,9.853435630043135,11.514997506274074,11.630556111408755,11.74377273916333,10.816069682806036,13.407942373646208,12.56876664001675,11.255605159852081,14.749190055990535,13.971139640390254,12.984333636451607,15.002717494197634,14.277003330886348,12.825844903744619,12.916359677456128,13.476743824883252,13.293559380095115,9.840669227911114,8.112359465625257
ETH,tCO2eq per capita,GHG emissions from energy systems per capita,0.054999376336442134,0.05545536760860443,0.05547950397543044,0.055517963988678434,0.055815260574938075,0.05544186404002761,0.05557388098146745,0.05911401420611507,0.06644298388146684,0.06072017624954327,0.051130432039667016,0.051424583185317174,0.05199429166201915,0.05257908531514751,0.053101709912416487,0.049583548080058715,0.04877604731756983,0.04911983766793221,0.04901509734693005,0.049087915295244214,0.00438460664539309
FIN,tCO2eq per capita,GHG emissions from energy systems per capita,5.4045748378977745,6.625453774666499,7.144689263446242,8.81209796478582,7.990581160011568,5.71579627374337,8.102608114285106,7.899728962735784,6.600242815455793,6.72025268059483,7.9192959887398775,6.723251320646026,5.834760571030026,6.2248671336421655,5.932120282039113,5.529064508714342,5.598326022696109,5.298825328482154,5.548422458913702,5.245512179753499,2.9827347918354192
FJI,tCO2eq per capita,GHG emissions from energy systems per capita,0.6483893080365125,0.7635285386946921,0.6638467579425875,0.7916070330654668,1.084268839929377,0.918358087745221,0.942851525458738,0.8696199654382701,0.4594698811506631,0.43383997814056574,0.4079385247773943,0.5928166974848601,0.30196433417142066,0.4134418058299311,0.6021480238260389,0.7803810563046261,0.7504284511110652,0.7841742421306954,0.8003392746946768,0.8168172559286705,0.7578773628135165
FRA,tCO2eq per capita,GHG emissions from energy systems per capita,1.3246456096203572,1.200703221331036,1.2363063056633392,1.302619580992043,1.2802150952427147,1.38069615411876,1.2843295613128518,1.2901896316960386,1.2376262191759315,1.2360526827912912,1.235871948719238,1.0771208807147794,1.0929625816743862,1.042678885242941,0.8364679987263857,0.8778896011905464,0.889812417593498,0.9503409952655503,0.9460664791757851,0.8877296441730533,0.6683478928214031
GAB,tCO2eq per capita,GHG emissions from energy systems per capita,20.64581603793354,20.629451552517946,19.49093363624438,21.333550488353307,19.04924982749884,17.149456661982665,14.040266071961984,11.554720737909703,12.035469506624136,11.22150970845643,10.87888629665067,10.222620027940868,9.733998396869822,9.030260769359463,8.846549211349817,8.983204722486638,8.679921661596648,7.617040601832032,7.145481421679584,7.195203981564758,1.6771477327867557
GBR,tCO2eq per capita,GHG emissions from energy systems per capita,4.5116931533607145,4.647488011444177,4.528273012400657,4.670353595654019,4.568898607460954,4.5701397700900195,4.580311230858079,4.4111162502556365,4.179182640023188,3.6635742347125153,3.6915194006216545,3.461323076390466,3.6556291749250773,3.3656229432375326,2.937778117475016,2.5891661530731693,2.173519887832932,1.992195716361071,1.914901446998228,1.7698566480830102,1.4358831118953836
GEO,tCO2eq per capita,GHG emissions from energy systems per capita,0.5166762505511842,0.409644010833074,0.29845970866516774,0.32647174230009285,0.39330882578539167,0.48983820827276264,0.5781231421571317,0.6595640521968271,0.4491592115680888,0.5537931616846498,0.42951037697781314,0.48707318204917904,0.5336576240602391,0.34563712025656945,0.42118164345001663,0.4616473467308194,0.40857023891584315,0.41358842757679437,0.4069166975129,0.4171930530694774,0.2983646219769947
GHA,tCO2eq per capita,GHG emissions from energy systems per capita,0.13564200317088412,0.15515719794660393,0.2078714649564939,0.19432052626014032,0.14988309991741383,0.1646520066012525,0.23261082831595628,0.23636839962957584,0.18951137185581698,0.17799392518529375,0.2252825631747129,0.29137773882980317,0.29751390995479615,0.34208049366345555,0.3331450078385335,0.33555865315068445,0.29960428908466125,0.3943293103566153,0.42300079532475915,0.43903180522497676,0.15028365306539174
GIN,tCO2eq per capita,GHG emissions from energy systems per capita,0.10209923049339652,0.10763175169256994,0.10522168509553313,0.12012230153510237,0.12153966368461333,0.12545187596361418,0.12852978427643919,0.12701839027904452,0.1302663488998024,0.1348957589214479,0.14007413767120008,0.14646325033283084,0.13924164848547205,0.12588640852539484,0.12561802732856422,0.128246503300882,0.1281696621968484,0.12680497747009406,0.12739344362932659,0.12631795350273575,0.04275527473518198
GMB,tCO2eq per capita,GHG emissions from energy systems per capita,0.1095902272810061,0.11803728788224135,0.11087596173936079,0.11515056943635014,0.11690959978590387,0.11486936357364719,0.11620643955426643,0.11315796852875208,0.11799379440332257,0.11543758942972872,0.11534744901709179,0.12244778346577263,0.11589250542251524,0.1089489965514221,0.1115528808761895,0.10929763460155524,0.10373134269431314,0.10614731456253669,0.10757373756848408,0.1066899216082491,0.0469842443964076
GNB,tCO2eq per capita,GHG emissions from energy systems per capita,0.11760848687885259,0.1218062089307761,0.11830215425994096,0.13285331107296283,0.13404005178562184,0.1381474232507095,0.13586063812535298,0.13568365215419984,0.13662297964802866,0.132761928769745,0.12959129963621507,0.13423217386992675,0.13244014093001724,0.1281919667297433,0.12785940773430912,0.12710636254631716,0.12460087119074253,0.11639720671106135,0.1177861589261934,0.1174788238325758,0.03198285110045844
GNQ,tCO2eq per capita,GHG emissions from energy systems per capita,19.889444768085387,22.714551780863815,17.258710192091897,18.301267673607413,20.899022254581567,20.458608933834267,18.971543873350207,19.355401723626787,19.707146622748272,16.90494076919749,16.808997006835234,15.673832893193675,14.420723235365706,13.863623106654329,12.393201208271071,11.623626948839396,10.931584387436933,9.665754511247155,9.316805008984192,8.658195519033438,1.4223255627822107
