country,unit,variable,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BHR,MtCO2eq,GHG emissions from electricity & heat,11.39107099,11.851956659999999,12.40808823,13.042532679999999,12.70469971,15.009389819999999,16.73669913,16.47579668,17.61066246,17.83681681,18.02142485,18.40527006,18.84920014,19.74179821,20.60397421,20.49267107,20.1361023,20.44009519,20.609016809999996,21.91160505,22.3138513
BHS,MtCO2eq,GHG emissions from electricity & heat,1.313125732,1.349702306,1.390622803,1.077631785,1.215273566,1.161639795,1.304172759,1.478008871,1.490530564,1.2052432679999998,1.47078621,1.392830616,1.5838775889999999,1.5030904299999999,1.447590441,1.384354328,1.392467054,0.8489254427999999,0.824402981,0.8046809974,0.6937772672
BIH,MtCO2eq,GHG emissions from electricity & heat,8.896792678999999,8.741553998999999,9.546397083,10.319180189999999,10.18456521,10.41199164,11.73987775,12.291893589999999,13.33344031,13.67724251,13.44815483,16.04260686,14.82573459,14.607889929999999,12.311244619999998,12.169385890000001,14.35523911,14.71214288,14.778363939999998,17.15288171,14.36568717
BLR,MtCO2eq,GHG emissions from electricity & heat,32.043939949999995,32.18321264,31.758888549999998,31.670909829999996,33.77437404,33.17652054,33.66489757,31.66708498,32.77694382,31.39872298,33.1479828,30.35806055,29.841373289999996,29.32914791,29.42085898,27.68227301,27.67525128,28.139640129999997,29.87854646,29.6597081,27.5997025
BLZ,MtCO2eq,GHG emissions from electricity & heat,0.1663617699,0.1750929475,0.1659924488,0.18662962619999998,0.17648559979999998,0.18891251629999997,0.19200182449999997,0.1735021012,0.162883045,0.19415642809999997,0.2488133668,0.2156626968,0.23220415590000001,0.2585475391,0.24625433079999998,0.28590745669999995,0.2717641498,0.1634525989,0.15873329879999998,0.17134218059999998,0.14802268999999998
BOL,MtCO2eq,GHG emissions from electricity & heat,1.229081557,1.023673424,1.093702886,1.392543823,1.347716223,1.627329834,1.7450849089999998,1.9344513389999998,2.202256936,2.430351936,2.93703693,3.158591338,3.295692521,3.191258208,3.637409586,3.775660373,4.570385234,4.329710434999999,4.362930456,4.349011668999999,3.57896243
BRA,MtCO2eq,GHG emissions from electricity & heat,31.63816864,35.56939528,30.51597378,29.542853739999998,33.98217981,34.760880889999996,34.839383999999995,33.08797744,42.66580617,30.7946732,45.96531553,37.416119789999996,56.190868880000004,78.80567659999998,96.65355948,92.97931009999999,71.04812958,69.57870845,67.63556286,66.11314338,59.00769749
BRB,MtCO2eq,GHG emissions from electricity & heat,0.5722119409,0.5837334891999999,0.5864860202,0.6522793133,0.6666462108,0.6745980563999999,0.6533026385999999,0.6238551700999999,0.7528440342,0.7671336208999999,0.8290851589,0.9297169162,0.8633391923,0.8939865532,0.7571988785,0.8065177065,0.7915367774,0.4991500554,0.48473924279999997,0.4822057501,0.4189375708
BRN,MtCO2eq,GHG emissions from electricity & heat,2.037321565,2.0764690569999997,2.22696112,2.6408459279999996,2.6985929959999995,2.632404747,2.789403619,2.528866774,2.7277713309999996,2.870960128,2.7900344309999996,2.6907146060000002,2.862237271,2.736602011,2.826402199,2.385408177,2.591335645,2.65119159,2.870468569,2.9945429399999997,3.066721
BTN,MtCO2eq,GHG emissions from electricity & heat,0.056279398999999994,0.075692389,0.08612388231,0.08624172726,0.08380993676,0.1227564689,0.11557544019999999,0.09372377194,0.09273295961999999,0.08700192883,0.10093213,0.09731107911999999,0.1064395399,0.112964213,0.1258074244,0.1722550945,0.17785526889999997,0.15916294949999998,0.16388102910000002,0.23198653609999997,0.228882015
BWA,MtCO2eq,GHG emissions from electricity & heat,1.667408632,1.249537004,1.316434768,1.379226895,1.619227877,1.685257625,1.281787154,1.0800052169999999,1.058117452,0.9437405274,0.5694361934,1.076286889,2.072289584,2.325874461,3.767014807,3.8304466529999996,3.638070847,4.302848343,4.490740695,3.8672136839999998,3.6161171
CAF,MtCO2eq,GHG emissions from electricity & heat,0.05815367807,0.06336601131,0.06521777662,0.06062256359,0.06215794627,0.061956187919999996,0.06989804580999999,0.06689150163,0.06961021776,0.06982386847,0.07008699886,0.07319767743,0.06731488231,0.06300116911,0.06349781636,0.062378602129999995,0.06737268541000001,0.06705036486,0.07047241184,0.06748919947,0.05835008999999999
CAN,MtCO2eq,GHG emissions from electricity & heat,136.2604874,138.6407809,132.7100737,138.5347445,130.6499395,126.2656272,124.4025552,134.1408554,122.96550659999998,109.3158914,112.0489814,108.36174929999999,103.30465099999999,102.20800359999998,102.76477279999999,104.31410029999999,101.22535429999999,95.31903310999999,88.17925462,87.40099905,74.85530782
CHE,MtCO2eq,GHG emissions from electricity & heat,2.693582378,2.796782853,2.855018657,2.9275330389999996,3.062771137,3.1279485339999997,3.1152914640000002,2.94961072,2.963964279,2.7364487889999998,2.915939233,2.8074985619999997,2.8814828539999997,2.837164489,2.6710453999999997,2.6657639229999996,2.82159106,2.8422065529999996,2.866122784,2.9406160679999997,2.868856104
CHL,MtCO2eq,GHG emissions from electricity & heat,13.79167442,11.56113954,12.05492694,13.707627939999998,16.67278721,16.87297087,17.07747853,22.52976014,24.32433,23.00549477,25.21297563,29.567343339999997,34.58925113,35.67134121,29.92066302,33.45091003,35.5793135,35.045605079999994,33.87235581,34.81572052,32.74659492
CHN,MtCO2eq,GHG emissions from electricity & heat,1433.310464,1513.4656599999998,1695.097329,2007.0899279999999,2216.779003,2387.288324,2702.538987,2948.96331,2980.8486949999997,3164.047096,3499.830791,3980.10571,4102.31377,4375.311068999999,4300.075336,4270.912977999999,4380.235395,4621.431198,4740.203893,4789.415933,4794.320933999999
CIV,MtCO2eq,GHG emissions from electricity & heat,1.8355072739999998,1.9393170379999998,2.183324105,1.969355933,1.981905553,2.621770941,2.1993859789999997,2.324146452,2.626671245,2.316105638,2.77265131,2.687076174,3.4714878,3.448584903,3.775388231,3.804744054,3.4535152829999998,3.796700938,3.297358356,3.4411701129999996,3.5391259969999997
CMR,MtCO2eq,GHG emissions from electricity & heat,0.0353881248,0.05791459919999999,0.0901058976,0.1159036432,0.11554310559999999,0.1642338096,0.43919380239999994,0.8616648426,0.9248632129,1.149476833,1.237516925,0.9575089182,0.8737594579,1.36502958,1.7138374889999999,1.9616809359999998,2.0640871969999997,2.2063641809999996,2.5531069709999996,2.1948284769999997,2.0996509999999997
COD,MtCO2eq,GHG emissions from electricity & heat,0.0031968264,0.006467997599999999,0.006467997599999999,0.006467997599999999,0.006467997599999999,0.006467997599999999,0.0295807059,0.052749649499999995,0.0591433023,0.052749649499999995,0.052749649499999995,0.052749649499999995,0.0081686544,0.0083379324,0.012540935999999999,0.0177030993,0.0163187109,0.0120014211,0.01182321666,0.007582534864,0.005058384
COG,MtCO2eq,GHG emissions from electricity & heat,,,,0.03295388579999999,0.038746121700000004,0.045100710599999996,0.0468440049,0.0417265926,0.0499369464,0.1330313265,0.2113373603,0.29989510729999996,0.4197398792,0.4344743278,0.4638850897,1.266445689,1.3525588689999999,1.340084264,1.340101821,1.082017099,1.0941868
COK,MtCO2eq,GHG emissions from electricity & heat,0.01784472823,0.020130433,0.01175091864,0.01115779731,0.01895972499,0.03118296322,0.02977352912,0.02474817904,0.022641296170000002,0.01845251005,0.02111895707,0.01772243313,0.01720265533,0.01926983288,0.022998540659999997,0.02094518503,0.022042458589999998,0.01402751749,0.01443264551,0.014878056099999998,0.014517920699999999
COL,MtCO2eq,GHG emissions from electricity & heat,7.046421434999999,7.2996334329999994,7.0735169419999995,7.210258248,5.939043605999999,6.745759016999999,6.957646392,7.16750067,6.126783103,10.214897869999998,10.81502424,6.499874565999999,7.775218184999999,14.310924259999998,15.605289939999999,16.929715079999998,17.01056389,10.63459035,11.256792149999999,12.30583207,13.441758499999999
COM,MtCO2eq,GHG emissions from electricity & heat,0.01852270318,0.020293738539999998,0.02088685435,0.0262217374,0.029580805769999996,0.0276673263,0.034724632129999995,0.021321115949999997,0.022235018019999997,0.02735741797,0.03166171316,0.028258587279999997,0.026176436259999998,0.029581819889999996,0.02632060269,0.027631995459999996,0.034802926399999996,0.04803008449,0.05049261525,0.05268116117,0.04337537
CPV,MtCO2eq,GHG emissions from electricity & heat,0.05755988323,0.06761113214,0.07571027146,0.07411003682999999,0.08342681144999999,0.127269375,0.14523458079999998,0.15209628039999998,0.1577316158,0.1496914486,0.156017749,0.1820186558,0.1386476968,0.1271151874,0.1365835124,0.13181939799999998,0.1485183371,0.1491897906,0.1568466338,0.15817916510000002,0.14064585
CRI,MtCO2eq,GHG emissions from electricity & heat,0.05819917633,0.1384853881,0.1172536413,0.149029765,0.06461549618,0.23491688289999998,0.4874944586,0.6572469377,0.6103863344,0.37666470529999996,0.5432701401,0.6374083495,0.5631679983,0.8294559543,0.7479368104999999,0.07433142224,0.1339977323,0.02996319987,0.030313497899999996,0.03252321914,0.025951553699999998
CUB,MtCO2eq,GHG emissions from electricity & heat,10.53743034,9.018795545,12.62520635,13.08669112,13.00679171,12.830224359999999,12.81184007,13.390944300000001,13.70087257,12.97373555,15.03778022,14.227589259999998,14.426553499999999,13.732136699999998,15.3215571,13.379352899999999,11.10526824,10.51795433,10.204802749999999,10.265981759999999,8.95055025
CYP,MtCO2eq,GHG emissions from electricity & heat,2.8573736249999997,2.7944244709999997,2.896657106,3.417861338,3.284608369,3.49289479,3.569828639,3.750422862,3.8995891749999996,3.937958975,3.7963179659999997,3.653984675,3.46802958,2.7779100669999996,2.8670172359999997,2.948577103,3.219089688,3.227343022,3.1667005599999998,3.15038108,2.676523363
CZE,MtCO2eq,GHG emissions from electricity & heat,68.03085381999999,69.05546704999999,66.26346868,66.79466803999999,67.09914954999999,65.26451727,65.19438672999999,70.25102778,66.06979369,61.24115893,65.13522606,63.31928796,60.139172450000004,56.97457822999999,55.07566921,54.974348289999995,56.02995117,54.706986380000004,54.20286322,50.72394542,41.29875199
DEU,MtCO2eq,GHG emissions from electricity & heat,337.2807371,351.4702461,352.13251149999996,363.10702169999996,357.1343246,352.5155873,357.3814858,369.95883089999995,350.4716468,322.3161472,340.30776619999995,333.177176,343.5097276,348.8043298,329.71002799999997,324.8560038,324.0617319,306.0171858,296.65443889999995,245.4664975,210.1395145
DJI,MtCO2eq,GHG emissions from electricity & heat,0.1515241054,0.15839778270000002,0.163503553,0.16673041289999999,0.167072961,0.15398207269999997,0.1546255613,0.1511266092,0.1727667042,0.15048393129999998,0.1663409737,0.1250102906,0.14542374009999998,0.1413987237,0.1433531636,0.1225918999,0.11993923429999999,0.1508031816,0.1585408113,0.16541168439999998,0.13610067
DMA,MtCO2eq,GHG emissions from electricity & heat,0.03459971055,0.03901966003,0.03553865277,0.04520107152,0.05467728886999999,0.05351496108999999,0.051617222479999995,0.06425512117,0.05943146335,0.06407353097,0.07884469782,0.08174753623,0.07996643609,0.0781108973,0.08147620722,0.08718379631999999,0.08435800174000001,0.06693642067000001,0.06500304521,0.06344649517999999,0.0546886
DNK,MtCO2eq,GHG emissions from electricity & heat,24.20754393,25.499553549999998,25.6784814,30.669245739999997,24.72337217,21.42160017,29.12609761,24.42074563,22.375700589999997,22.361748159999998,22.406198709999998,18.18072711,14.87816122,17.176322289999998,13.66985588,10.75867064,12.04528439,9.551320154999999,9.692389522,7.041618987,5.992236923
DOM,MtCO2eq,GHG emissions from electricity & heat,9.398925167,9.745472486999999,10.31940841,8.905658058,7.698881127,8.404415861999999,8.766039093,8.935777181999999,9.267080057,8.294170723,8.798278813,9.367361932,9.402112688999999,9.056801069,9.936719472999998,10.741003779999998,10.84405243,9.94546776,10.642878099999999,12.446193749999999,13.519984849999998
DZA,MtCO2eq,GHG emissions from electricity & heat,15.86408299,16.65185474,17.584019379999997,18.818712629999997,19.87870673,20.694292309999998,22.047400109999998,22.37273562,24.16724414,24.718708789999997,25.139953589999998,28.18127907,30.99598373,30.15937898,32.70017087,36.85344203,36.23969124,37.808680579999994,40.37331636,41.98004272,39.909258369999996
ECU,MtCO2eq,GHG emissions from electricity & heat,2.314298893,3.047019086,3.229819133,3.078193183,3.4863921839999996,4.435114534,5.311250406999999,5.53860344,4.736762331,6.113440182,8.094659756,6.940632672,7.185356604,8.144217564,8.6016224,8.685762416,7.660893548,5.263444773,5.355555139,5.115333568,4.1513468
EGY,MtCO2eq,GHG emissions from electricity & heat,27.121521239999996,31.934189449999998,35.29957474,38.16771701,50.06586075,52.09086796,54.66404237,55.38901293999999,61.085668399999996,65.37943714,62.73333811,66.82241734,73.54177031,75.29625081999998,80.49390506999998,86.12889465,84.64848674,83.24843917,105.7096549,104.9194699,101.0523722
ERI,MtCO2eq,GHG emissions from electricity & heat,0.28380027049999995,0.2895679745,0.2629730909,0.2688051704,0.2876100895,0.28459346999999996,0.2622514003,0.2748416255,0.23326096,0.2491215105,0.2680969647,0.2900925834,0.3090591388,0.32164858789999995,0.3310561984,0.3405363104,0.34691660529999996,0.3641976386,0.4061142138,0.4237171659,0.34881942
ESP,MtCO2eq,GHG emissions from electricity & heat,97.87832259,91.02971287,107.2069976,99.72382531999999,108.0686027,116.91186059999998,110.9338502,118.9389088,103.0802409,87.77366425,71.81201865999999,86.7514162,91.43376081,69.27866359999999,70.54491841,81.7899063,67.02824135,79.23750093000001,73.69792059999999,51.516032429999996,39.70668802
EST,MtCO2eq,GHG emissions from electricity & heat,11.316477769999999,11.09104427,10.90182482,12.744151689999999,12.748357359999998,12.78388169,11.45758991,14.8323507,13.492350109999999,11.23293249,15.0590067,13.782612089999999,12.561505689999999,14.82771826,13.64108871,11.50384074,11.73542307,12.28606385,12.102149769999999,8.074335727,6.43868732
ETH,MtCO2eq,GHG emissions from electricity & heat,0.019329648,0.019329648,0.0160584768,0.0128616504,0.0160584768,0.009664824,0.009664824,0.2735930256,0.844397392,0.886367704,0.0552452208,0.0484751544,0.0227901984,0.009664824,0.0065063424,0.0031968264,0.0031968264,0.0035685504,0.0038083500159999998,0.003973416497,0.00327009
FIN,MtCO2eq,GHG emissions from electricity & heat,23.487816839999997,29.29866989,32.01632426,40.37533303,36.29296254,24.378064329999997,36.18691234,33.9449116,27.03098216,27.224051699999997,33.475446829999996,27.022077,22.149766989999996,23.408449440000002,20.912557109999998,17.753541579999997,19.337404,17.52182861,18.494466309999996,16.257023829999998,14.094030449999998
FJI,MtCO2eq,GHG emissions from electricity & heat,0.4536806755,0.5530296132999999,0.47943380089999993,0.5894177441,0.8173609486999999,0.7065477396,0.7025542389,0.626096816,0.32794336399999996,0.3127267456,0.2864160981,0.43350173859999996,0.2135539205,0.3050340989,0.4519618142,0.5681555129,0.5566398197,0.5857376173000001,0.6026544741,0.6212600655,0.6061447757999999
FRA,MtCO2eq,GHG emissions from electricity & heat,49.231665619999994,43.29739101,47.5027217,50.118260359999994,49.50710151,59.02993006,54.381845799999994,55.49398263,50.856460649999995,51.80143665,54.50001881,46.750004520000005,50.58267693999999,49.25029477,36.755410579999996,39.65831511,41.778453999999996,46.33122668,47.00388726,43.16247403,36.7180327
GAB,MtCO2eq,GHG emissions from electricity & heat,0.4330364596,0.3966426358,0.43324723049999997,0.48087193589999994,0.5074791443,0.6027090485,0.5819286887,0.7450910507999999,0.6510085217999999,0.6539107031,0.7667684932,0.8665460786999999,0.8738745099999999,0.7874420343999999,0.8146628652,0.874767675,0.9576713844,0.9620939462,0.9697659187,0.801236751,0.7932006999999999
GBR,MtCO2eq,GHG emissions from electricity & heat,189.5097649,198.2410416,192.44591569999997,204.0699634,202.7897488,204.5916155,212.9233839,209.33222080000002,198.859672,173.77688849999998,178.04343859999997,168.335266,183.29842519999997,169.0746074,145.3798233,123.7344985,99.84663225,88.67400228,85.7665091,78.03046864,72.50714179
GEO,MtCO2eq,GHG emissions from electricity & heat,1.6842061899999998,0.9515987297999999,0.6087894421,0.6466940945999999,0.8340638588,0.8837611304,1.158801351,1.45288432,0.7953308510999999,1.173644439,0.8211159525999999,1.041523768,1.141563865,0.8582619211999999,1.129261973,1.2762140759999998,1.070785441,1.088263593,1.064276181,1.103453863,1.0809893999999998
GHA,MtCO2eq,GHG emissions from electricity & heat,0.47958574109999996,0.8651828320999999,1.8870170889999998,1.6550589909999998,0.510915325,1.009328631,2.354096787,2.542144735,1.814934174,1.706444084,3.0312273739999998,2.435591208,3.031649066,3.52688537,3.265503473,3.2911515319999998,2.529317112,3.500719416,4.280793038,4.4208172249999995,4.363758
GIN,MtCO2eq,GHG emissions from electricity & heat,0.28173906519999997,0.30932315139999994,0.3301428807,0.3395124891,0.3622486031,0.36576773729999995,0.4061235642,0.39852289659999995,0.41354906579999995,0.44050634909999997,0.5038183449,0.5228109042,0.43910681439999993,0.363125417,0.3817925543,0.4125082462,0.48970178009999993,0.46942555459999996,0.4934025801,0.4976220748,0.44031263
GMB,MtCO2eq,GHG emissions from electricity & heat,0.05426809623,0.06202654389,0.0635691682,0.06249152444,0.06794131236999999,0.06677845472999999,0.07798680626,0.07583123501999998,0.08054344524,0.08667455748,0.0917740433,0.09605038329,0.08266644744,0.07750727556999999,0.08541944131,0.08503044318,0.09200721797,0.09457445766,0.09942194228,0.10026922549999999,0.08903955
GNB,MtCO2eq,GHG emissions from electricity & heat,0.042742595950000004,0.0456726111,0.04802262297,0.05488468521,0.05850551999,0.05775559216,0.06347730524,0.06332836434,0.06305215944,0.06552585446999999,0.06526849814,0.06636396086,0.05975571145,0.05765648606,0.06036554525999999,0.06063514889,0.06765387978,0.05289834249,0.05558546773,0.056067108639999995,0.049357849999999995
GNQ,MtCO2eq,GHG emissions from electricity & heat,0.05193650452,0.06382658531,0.08504463282,0.1025619327,0.1185568306,0.12182253999999999,0.14065371129999998,0.2048086152,0.22615951809999998,0.2363291092,0.24218652359999998,0.2800427557,0.34117737829999994,0.40001677659999996,0.4127108027,0.4212838376,0.47574803739999993,0.5001690578,0.5016865376999999,0.4182194099,0.41111387
GRC,MtCO2eq,GHG emissions from electricity & heat,44.87805356,45.30850067,45.0867072,46.358990139999996,46.9937529,47.46995084,45.08910875,48.26154964,48.06726788,45.35487417,42.19293084,42.84129217,42.555987609999995,37.37118046,33.941210319999996,30.582850769999997,28.651807769999998,29.669964559999997,29.04949862,32.25945478,21.8277901
GRD,MtCO2eq,GHG emissions from electricity & heat,0.06885153151,0.07227029525999999,0.07377045106,0.08657175427,0.08553686948999999,0.08941299505,0.08942323995,0.09339823441,0.1024917732,0.10703091849999999,0.1297619703,0.1388668166,0.13892780979999997,0.1600076267,0.13258630319999998,0.13841871590000002,0.1367145293,0.08309969521,0.08069961355,0.07876835567999999,0.06788652
GTM,MtCO2eq,GHG emissions from electricity & heat,2.435856987,2.530233106,3.0750752159999997,3.183307624,3.255494524,3.220808711,3.127032214,3.345336782,3.09527005,3.302318444,2.711802405,2.6940658089999996,2.952005242,3.9072183339999995,3.598262556,4.8477211979999995,5.256467291,4.0899755739999994,4.7821382869999995,6.927385928,5.404264252
GUY,MtCO2eq,GHG emissions from electricity & heat,0.5435718445,0.5339914163999999,0.5347541503,0.6129254475999999,0.6074273063000001,0.5463658943999999,0.47154312109999996,0.5762763118,0.5653648399,0.626641604,0.7910582931,0.8807206828999999,0.9801202014,0.9736943392,0.9548974749,0.9749836180999999,1.054215151,0.5985910130000001,0.5813131591,0.5827724715,0.50041
HND,MtCO2eq,GHG emissions from electricity & heat,1.03993518,1.310035816,1.486942778,1.6237799929999999,2.3109746039999997,2.3480979449999997,1.644297787,2.719574963,2.741652389,2.372478649,2.370112561,2.792733887,2.7647296359999998,3.0633773399999997,3.26271686,3.484410423,2.98446168,2.971834569,3.198460312,3.661531051,3.0908082639999996
HRV,MtCO2eq,GHG emissions from electricity & heat,4.238510899,4.944753577999999,5.6185954129999995,6.23674286,5.0837385049999995,5.119150815,5.07456894,5.9859823389999995,5.388904927,4.576394081,4.248250696,4.471374116,4.057392441999999,3.842842866,3.252289058,3.314251305,3.571123759,3.1594785159999996,2.932158441,3.187687407,2.9836358799999996
HTI,MtCO2eq,GHG emissions from electricity & heat,0.1916436848,0.20457928,0.2215252112,0.1733660704,0.16664205919999997,0.1731093568,0.17630688320000001,0.24316433119999997,0.24316433119999997,0.26151619039999996,0.278100584,0.278100584,0.6898390191999999,0.666335256,0.8115784224,0.9486771568,0.9612827935999999,0.9732287168,0.9623002779,0.9392516069,0.8094709999999999
HUN,MtCO2eq,GHG emissions from electricity & heat,22.10691621,22.457984609999997,21.17643414,22.35479066,20.32468432,18.452243649999996,18.21625903,19.529371859999998,18.641427,15.52157093,16.199810699999997,15.47534122,14.761859029999998,12.1723819,11.382878859999998,11.92381212,11.98309566,12.08873807,11.35065659,10.688436470000001,10.47634334
IDN,MtCO2eq,GHG emissions from electricity & heat,62.15934136999999,70.37682220999999,74.76057323,83.55301873999998,86.69978081999999,93.32340441,99.93504605,111.4414024,113.90279749999999,119.3763824,123.26592809999998,140.4736158,144.74305859999998,144.4770285,169.7824749,172.3856533,182.27040639999998,196.9770818,222.9922772,257.2012828,240.3620738
IND,MtCO2eq,GHG emissions from electricity & heat,461.59414519999996,474.4526561,481.95073419999994,504.26358669999996,551.5464147,564.7874929999999,599.9588141,660.6540845,689.9731932,766.8908835,795.2970190999999,839.4986007,967.0803937000001,976.4733082999999,1089.156856,1069.471942,1063.248185,1109.277762,1183.319774,1185.679265,1110.329285
IRL,MtCO2eq,GHG emissions from electricity & heat,15.43385434,16.70969925,16.01255896,15.10355964,14.703836369999998,15.172949949999998,14.731646569999999,14.387061899999999,14.246639349999999,12.758242359999999,13.16819578,11.80847126,12.672712409999999,11.27319494,11.11529166,11.779894189999998,12.52341266,11.65350139,10.691003279999999,9.587993710000001,8.736123261
IRN,MtCO2eq,GHG emissions from electricity & heat,70.35429739,76.63972117,80.55066830999999,82.25095868999999,91.31412721999999,97.3216035,106.9475839,112.6195627,125.98570679999999,129.26368399999998,132.8210064,139.93165169999997,146.3277091,153.1269703,156.12901730000002,154.96870619999999,153.89466769999999,164.2189169,166.0949648,170.5929508,174.69869269999998
IRQ,MtCO2eq,GHG emissions from electricity & heat,21.124743629999998,28.113088989999998,24.448442699999998,28.943572129999996,27.52284328,24.242574629999996,21.905559269999998,15.30575148,25.329541929999998,46.28936131,53.624205759999995,52.586382119999996,59.31344807999999,69.61395662,80.20805897,79.31987104999999,85.30780369,79.47955836,88.54965958,96.77716103,90.425837
